fpr,tpr,assay_source,model,auc,optimal_youden_index,num_positive,num_negative
0.057392788564113506,0.20133111480865223,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.058032856838062724,0.20133111480865223,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.058032856838062724,0.201885745978924,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.058246212929379135,0.201885745978924,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.058246212929379135,0.20299500831946754,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.05888628120332835,0.20299500831946754,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.05888628120332835,0.20521353300055464,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.05931299338596117,0.20521353300055464,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.05931299338596117,0.2057681641708264,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.05973970556859398,0.2057681641708264,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.05973970556859398,0.20743205768164172,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.060166417751226796,0.20743205768164172,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.060166417751226796,0.21186910704381587,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.06080648602517602,0.21186910704381587,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.06080648602517602,0.21353300055463117,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.061019842116492425,0.21353300055463117,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.061019842116492425,0.21519689406544648,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.06165991039044165,0.21519689406544648,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.06165991039044165,0.21575152523571825,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.06251333475570728,0.21575152523571825,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.06251333475570728,0.21630615640599002,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.06294004693834009,0.21630615640599002,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.06294004693834009,0.2168607875762618,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.0631534030296565,0.2168607875762618,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.0631534030296565,0.21907931225734886,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.06358011521228932,0.21907931225734886,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.06358011521228932,0.2201885745978924,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.06507360785150416,0.2201885745978924,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.06507360785150416,0.22129783693843594,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.06550032003413697,0.22129783693843594,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.06550032003413697,0.223516361619523,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.06571367612545338,0.223516361619523,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.06571367612545338,0.2257348863006101,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.0659270322167698,0.2257348863006101,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.0659270322167698,0.2290626733222407,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.0663537443994026,0.2290626733222407,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.0663537443994026,0.23183582917359954,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.06699381267335182,0.23183582917359954,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.06699381267335182,0.2323904603438713,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.06784723703861745,0.2323904603438713,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.06784723703861745,0.23405435385468662,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.06806059312993386,0.23405435385468662,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.06806059312993386,0.23460898502495842,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.06827394922125027,0.23460898502495842,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.06827394922125027,0.23571824736550195,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.06870066140388308,0.23571824736550195,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.06870066140388308,0.2368275097060455,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.0691273735865159,0.2368275097060455,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.0691273735865159,0.23738214087631726,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.06934072967783231,0.23738214087631726,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.06934072967783231,0.23904603438713257,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.0695540857691487,0.23904603438713257,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.0695540857691487,0.23960066555740434,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.07019415404309794,0.23960066555740434,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.07019415404309794,0.2418191902384914,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.07040751013441433,0.2418191902384914,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.07040751013441433,0.24348308374930672,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.07083422231704715,0.24348308374930672,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.07083422231704715,0.24403771491957849,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.07126093449967996,0.24403771491957849,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.07126093449967996,0.2457016084303938,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.07147429059099637,0.2457016084303938,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.07147429059099637,0.2473655019412091,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.0719010027736292,0.2473655019412091,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.0719010027736292,0.25013865779256794,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.07254107104757841,0.25013865779256794,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.07254107104757841,0.25180255130338325,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.07296778323021122,0.25180255130338325,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.07296778323021122,0.252357182473655,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.07318113932152763,0.252357182473655,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.07318113932152763,0.2529118136439268,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.07360785150416044,0.2529118136439268,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.07360785150416044,0.25679423183582917,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.07403456368679326,0.25679423183582917,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.07403456368679326,0.2579034941763727,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.07424791977810967,0.2579034941763727,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.07424791977810967,0.2584581253466445,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.07467463196074248,0.2584581253466445,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.07467463196074248,0.25901275651691624,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.07488798805205889,0.25901275651691624,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.07488798805205889,0.2601220188574598,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.0755280563260081,0.2601220188574598,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.0755280563260081,0.2617859123682751,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.07574141241732452,0.2617859123682751,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.07574141241732452,0.2634498058790904,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.07638148069127373,0.2634498058790904,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.07638148069127373,0.26400443704936216,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.07702154896522295,0.26400443704936216,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.07702154896522295,0.26455906821963393,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.07723490505653936,0.26455906821963393,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.07723490505653936,0.2651136993899057,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.07744826114785577,0.2651136993899057,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.07744826114785577,0.26566833056017747,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.07894175378707062,0.26566833056017747,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.07894175378707062,0.266777592900721,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.07915510987838703,0.266777592900721,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.07915510987838703,0.2673322240709928,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.07936846596970344,0.2673322240709928,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.07936846596970344,0.26788685524126454,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.07979517815233625,0.26788685524126454,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.07979517815233625,0.2684414864115363,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.08022189033496906,0.2684414864115363,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.08022189033496906,0.2701053799223516,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.08043524642628547,0.2701053799223516,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.08043524642628547,0.2706600110926234,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.08086195860891829,0.2706600110926234,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.08086195860891829,0.27121464226289516,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.0812886707915511,0.27121464226289516,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.0812886707915511,0.273987798114254,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.0815020268828675,0.273987798114254,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.0815020268828675,0.27454242928452577,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.08171538297418392,0.27454242928452577,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.08171538297418392,0.2762063227953411,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.08256880733944955,0.2762063227953411,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.08256880733944955,0.27842484747642815,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.08278216343076594,0.27842484747642815,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.08278216343076594,0.2789794786466999,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.08299551952208235,0.2789794786466999,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.08299551952208235,0.2795341098169717,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.08320887561339876,0.2795341098169717,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.08320887561339876,0.28008874098724346,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.08342223170471517,0.28008874098724346,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.08342223170471517,0.281198003327787,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.08363558779603157,0.281198003327787,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.08363558779603157,0.2817526344980588,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.08406229997866439,0.2817526344980588,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.08406229997866439,0.2823072656683306,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.08491572434393002,0.2823072656683306,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.08491572434393002,0.2834165280088741,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.08512908043524643,0.2834165280088741,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.08512908043524643,0.2856350526899612,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.08534243652656283,0.2856350526899612,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.08534243652656283,0.28618968386023297,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.08619586089182846,0.28618968386023297,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.08619586089182846,0.2872989462007765,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.08640921698314487,0.2872989462007765,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.08640921698314487,0.2878535773710483,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.08683592916577769,0.2878535773710483,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.08683592916577769,0.28840820854132004,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.08747599743972691,0.28840820854132004,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.08747599743972691,0.2895174708818636,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.08790270962235971,0.2895174708818636,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.08790270962235971,0.2906267332224071,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.08832942180499254,0.2906267332224071,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.08832942180499254,0.29339988907376596,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.08854277789630893,0.29339988907376596,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.08854277789630893,0.29395452024403773,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.08896949007894175,0.29395452024403773,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.08896949007894175,0.29561841375485304,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.08918284617025816,0.29561841375485304,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.08918284617025816,0.2967276760953966,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.08939620226157456,0.2967276760953966,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.08939620226157456,0.29728230726566834,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.08982291444420738,0.29728230726566834,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.08982291444420738,0.2978369384359401,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.09024962662684019,0.2978369384359401,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.09024962662684019,0.3000554631170272,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.09216983144868786,0.3000554631170272,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.09216983144868786,0.30227398779811426,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.09238318754000427,0.30227398779811426,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.09238318754000427,0.30282861896838603,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.09280989972263708,0.30282861896838603,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.09280989972263708,0.3033832501386578,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.09302325581395349,0.3033832501386578,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.09302325581395349,0.30449251247920134,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.0932366119052699,0.30449251247920134,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.0932366119052699,0.3050471436494731,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.0936633240879027,0.3050471436494731,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.0936633240879027,0.3056017748197449,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.09387668017921912,0.3056017748197449,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.09387668017921912,0.30615640599001664,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.09409003627053553,0.30615640599001664,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.09409003627053553,0.3083749306711037,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.09451674845316833,0.3083749306711037,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.09451674845316833,0.30948419301164726,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.09494346063580116,0.30948419301164726,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.09494346063580116,0.310038824181919,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.09558352890975037,0.310038824181919,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.09558352890975037,0.3105934553521908,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.09579688500106678,0.3105934553521908,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.09579688500106678,0.31281198003327787,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.09601024109238318,0.31281198003327787,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.09601024109238318,0.31336661120354964,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.09622359718369959,0.31336661120354964,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.09622359718369959,0.3144758735440932,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.096436953275016,0.3144758735440932,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.096436953275016,0.31503050471436495,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
0.09686366545764881,0.31503050471436495,HXK4,ESM2_LLR_ALL_PRED,0.7719196167021728,0.3669724770642202,1803.0,4687.0
